date,latitude,longitude,count
2025-03-02,34.984505,-80.447674,1
2025-03-02,32.906592,-96.839637,1
2025-03-02,32.696996,-97.424288,1
2025-03-02,31.820865,-106.563208,1
2025-03-02,30.37407,-91.112982,1
2025-03-03,40.890517,-73.890472,1
2025-03-03,35.32288,-83.177488,1
2025-03-03,35.790067,-78.199538,1
2025-03-03,38.985169,-76.917425,1
2025-03-03,38.034675,-84.505395,1
2025-03-03,40.671455,-83.504045,1
2025-03-03,40.446853,-74.438475,1
2025-03-04,39.524486,-79.817575,1
2025-03-04,30.107344,-97.300728,1
2025-03-04,35.782151,-78.726083,1
2025-03-04,35.720212,-78.612672,1
2025-03-04,39.881057,-75.99195,1
2025-03-05,38.853295,-91.592497,1
2025-03-05,40.66021,-73.959678,1
2025-03-05,40.602753,-74.532817,1
2025-03-05,35.260637,-81.572438,1
2025-03-05,40.031783,-75.56482,1
2025-03-05,42.933657,-70.830113,1
2025-03-06,34.984577,-80.447701,1
2025-03-06,30.414006,-97.523278,1
2025-03-06,30.144531,-95.530111,1
2025-03-06,44.142629,-94.005336,1
2025-03-06,32.824795,-97.429066,1
2025-03-06,39.908745,-75.083419,1
2025-03-06,30.478165,-89.701124,1
2025-03-06,39.001234,-76.870601,1
2025-03-07,37.576062,-84.266455,1
2025-03-07,42.282573,-83.839039,1
2025-03-07,42.918577,-89.222384,1
2025-03-07,30.371983,-97.653817,1
2025-03-07,29.552557,-98.5291,1
2025-03-08,41.42443,-81.732852,1
2025-03-08,36.178791,-84.004404,1
2025-03-08,39.815312,-74.088869,1
2025-03-08,42.227438,-88.339317,1
2025-03-08,39.321384,-76.647109,1
2025-03-08,29.561066,-95.227742,1
2025-03-09,34.72945,-77.484713,1
2025-03-09,42.777278,-86.06806,1
2025-03-09,34.26305,-77.865313,1
2025-03-10,40.566386,-79.959655,1
2025-03-10,28.35958,-81.592317,1
2025-03-10,42.182164,-87.623394,1
2025-03-10,39.970812,-75.161897,1
2025-03-10,28.070986,-82.374237,1
2025-03-11,37.189384,-93.807861,1
2025-03-11,42.164131,-88.293695,1
2025-03-11,37.702785,-97.360864,1
2025-03-11,41.946216,-87.695521,1
2025-03-11,38.477971,-81.817251,1
2025-03-11,41.55817,-83.653484,1
2025-03-12,42.774834,-73.94792,1
2025-03-12,39.524305,-79.817668,1
2025-03-12,28.040703,-80.64315,1
2025-03-12,35.952358,-83.694797,1
2025-03-12,29.59432,-99.731738,1
2025-03-12,41.761061,-70.090297,1
2025-03-13,34.258358,-77.926187,1
2025-03-13,43.199065,-89.231619,1
2025-03-13,40.998191,-81.237638,1
2025-03-13,28.92751,-81.260428,1
2025-03-13,42.789253,-71.488333,1
2025-03-13,34.924881,-82.440636,1
2025-03-14,42.540336,-72.357615,1
2025-03-14,35.595708,-82.507181,1
2025-03-14,42.313758,-83.231828,1
2025-03-14,38.985601,-76.921087,1
2025-03-14,35.724633,-91.351234,1
2025-03-14,38.8754,-77.140786,1
2025-03-14,42.366007,-71.253686,1
2025-03-15,28.561063,-81.747763,1
2025-03-15,39.908978,-75.083258,1
2025-03-15,26.461184,-82.133578,1
2025-03-15,33.746134,-78.948356,1
2025-03-15,45.282141,-92.823123,1
2025-03-15,45.281863,-92.823491,1
2025-03-15,31.728938,-97.723655,1
2025-03-15,42.694417,-87.791743,1
2025-03-15,38.95052,-77.406946,1
2025-03-15,39.414269,-77.410541,1
2025-03-16,29.937313,-90.126247,1
2025-03-16,29.937313,-90.126247,1
2025-03-16,39.631923,-84.300208,1
2025-03-16,39.631923,-84.300208,1
2025-03-16,30.65105,-97.81243,1
2025-03-16,35.45307,-81.960167,1
2025-03-17,39.941482,-75.456264,1
2025-03-17,44.477487,-73.204553,1
2025-03-17,34.984394,-80.447106,1
2025-03-17,29.938035,-90.127125,1
2025-03-17,32.707555,-97.054287,1
2025-03-18,46.561873,-87.400677,1
2025-03-18,35.434364,-79.726522,1
2025-03-18,39.654759,-79.956825,1
2025-03-18,39.323943,-76.652312,1
2025-03-18,42.229175,-83.655678,1
2025-03-18,35.911103,-79.04908,1
2025-03-18,35.757494,-78.876968,1
2025-03-18,28.292902,-80.607724,1
2025-03-19,41.85305,-72.759103,1
2025-03-19,38.984441,-76.919516,1
2025-03-19,28.023693,-82.166814,1
2025-03-19,38.807937,-77.113467,1
2025-03-19,38.807806,-77.114836,1
2025-03-19,38.807738,-77.114857,1
2025-03-19,33.897398,-84.271773,1
2025-03-19,40.697956,-73.997089,1
2025-03-20,30.068389,-95.166114,1
2025-03-20,35.810405,-78.715524,1
2025-03-20,39.321463,-76.648506,1
2025-03-20,30.602308,-87.086327,1
2025-03-20,42.38243,-88.216837,1
2025-03-20,42.38243,-88.216837,1
2025-03-20,33.943986,-83.375359,1
2025-03-21,32.502178,-96.992859,1
2025-03-21,42.89948,-89.364289,1
2025-03-21,29.526822,-98.726875,1
2025-03-21,33.799222,-79.022086,1
2025-03-22,33.907263,-84.849045,1
2025-03-22,39.32928,-76.619858,1
2025-03-22,34.670648,-82.815224,1
2025-03-22,33.363606,-86.710316,1
2025-03-22,41.697786,-70.247591,1
2025-03-23,40.85548,-73.521308,1
2025-03-23,40.775445,-73.972035,1
2025-03-23,41.935135,-72.333696,1
2025-03-23,38.822623,-77.341036,1
2025-03-23,34.998683,-80.984,1
2025-03-23,32.544049,-96.399609,1
2025-03-23,38.8534,-91.592649,1
2025-03-23,29.504367,-98.359845,1
2025-03-24,39.604107,-79.149113,1
2025-03-24,39.894854,-74.835025,1
2025-03-24,33.28801,-84.573547,1
2025-03-24,37.301838,-89.05324,1
2025-03-24,35.705317,-78.630836,1
2025-03-24,25.649901,-80.351275,1
2025-03-25,31.860942,-90.235347,1
2025-03-25,38.984828,-76.920355,1
2025-03-25,30.199009,-97.815874,1
2025-03-25,41.209637,-85.464401,1
2025-03-25,30.253528,-98.067258,1
2025-03-25,42.865433,-76.989808,1
2025-03-26,36.072235,-79.808837,1
2025-03-26,40.305287,-92.716477,1
2025-03-26,32.2156,-111.03733,1
2025-03-26,29.576987,-98.542237,1
2025-03-26,29.576767,-98.542153,1
2025-03-26,42.368187,-71.256927,1
2025-03-26,29.593628,-95.070555,1
2025-03-27,39.524458,-79.817513,1
2025-03-27,37.270023,-76.713764,1
2025-03-27,25.768521,-80.133203,1
2025-03-27,27.660468,-97.303507,1
2025-03-27,44.772153,-69.677782,1
2025-03-27,39.292316,-77.726239,1
2025-03-27,39.892152,-75.257214,1
2025-03-27,38.931824,-77.051666,1
2025-03-27,39.892152,-75.257214,1
2025-03-28,39.524444,-79.817566,1
2025-03-28,43.516709,-73.23247,1
2025-03-28,44.452865,-73.227602,1
2025-03-28,35.543592,-77.045717,1
2025-03-28,40.63255,-74.510995,1
2025-03-28,30.53102,-95.541427,1
2025-03-28,35.078311,-80.886825,1
2025-03-29,33.098357,-83.236175,1
2025-03-29,39.260676,-84.472846,1
2025-03-29,35.297329,-81.963577,1
2025-03-29,39.908772,-75.083283,1
2025-03-29,30.417828,-97.714066,1
2025-03-30,40.160284,-75.121303,1
2025-03-30,33.185261,-97.09169,1
2025-03-30,40.723153,-74.273545,1
2025-03-30,41.873718,-71.586449,1
2025-03-30,36.901717,-86.457034,1
2025-03-30,29.618155,-82.326662,1
2025-03-31,42.072047,-76.124489,1
2025-03-31,34.984521,-80.447487,1
2025-03-31,42.855683,-70.940003,1
2025-03-31,40.614907,-73.273147,1
2025-03-31,43.116052,-70.898224,1
2025-03-31,43.637344,-72.261984,1
2025-03-31,29.644055,-82.345935,1
2025-03-31,43.767101,-72.485811,1
2025-04-01,38.503011,-75.430133,1
2025-04-01,47.117583,-88.562203,1
2025-04-01,32.602801,-85.486236,1
2025-04-01,42.09405,-70.946397,1
2025-04-01,42.094003,-70.946359,1
2025-04-01,42.726892,-86.101303,1
2025-04-01,38.860538,-77.325133,1
2025-04-01,33.172592,-96.63318,1
2025-04-02,28.340753,-80.606951,1
2025-04-02,40.021145,-75.596642,1
2025-04-02,38.956448,-77.079804,1
2025-04-02,38.86057,-77.325188,1
2025-04-02,41.676033,-91.467362,1
2025-04-02,41.717522,-91.508536,1
2025-04-03,42.578074,-82.819195,1
2025-04-03,39.477705,-88.17523,1
2025-04-03,41.667768,-91.511377,1
2025-04-03,29.594542,-95.072423,1
2025-04-03,35.144637,-85.196572,1
2025-04-04,42.4714,-71.353211,1
2025-04-04,42.778635,-86.122967,1
2025-04-04,35.856295,-84.113659,1
2025-04-04,40.856102,-81.402729,1
2025-04-04,44.939802,-93.253334,1
2025-04-04,41.250465,-81.468733,1
2025-04-04,41.946537,-79.130359,1
2025-04-04,41.3148,-81.619628,1
2025-04-05,33.843353,-84.499428,1
2025-04-05,42.314728,-88.448702,1
2025-04-05,32.433316,-110.838078,1
2025-04-05,38.781677,-76.707672,1
2025-04-05,28.040169,-80.642829,1
2025-04-05,40.526876,-74.494597,1
2025-04-05,40.671233,-83.503967,1
2025-04-05,42.365539,-71.252739,1
2025-04-06,39.414269,-77.410541,1
2025-04-06,39.414269,-77.410541,1
2025-04-06,39.414269,-77.410541,1
2025-04-06,33.717305,-85.851647,1
2025-04-06,33.7175,-85.85157,1
2025-04-06,40.800226,-74.061474,1
2025-04-07,38.664257,-90.303845,1
2025-04-07,35.762505,-83.323627,1
2025-04-07,42.227556,-70.967254,1
2025-04-07,38.885639,-94.844376,1
2025-04-07,42.934516,-78.880876,1
2025-04-07,28.604176,-81.192708,1
2025-04-07,40.835207,-74.274541,1
2025-04-07,42.366886,-71.259319,1
2025-04-08,39.627814,-79.926978,1
2025-04-08,32.610587,-83.647742,1
2025-04-08,32.103687,-81.246092,1
2025-04-08,36.043232,-78.861065,1
2025-04-08,38.98463,-76.92033,1
2025-04-08,38.984628,-76.920333,1
2025-04-08,35.870608,-86.420158,1
2025-04-09,44.531136,-89.579047,1
2025-04-09,36.080533,-79.094733,1
2025-04-09,41.280206,-73.776432,1
2025-04-09,33.963503,-77.926328,1
2025-04-09,42.366096,-71.25898,1
2025-04-10,40.003239,-76.849213,1
2025-04-10,38.350819,-75.641041,1
2025-04-10,40.021125,-75.59665,1
2025-04-10,35.810257,-78.715792,1
2025-04-10,28.313908,-80.711094,1
2025-04-10,33.064425,-97.083603,1
2025-04-10,29.974682,-95.425326,1
2025-04-11,42.746123,-73.927972,1
2025-04-11,43.723596,-88.12711,1
2025-04-11,43.647406,-70.229096,1
2025-04-11,42.72161,-84.908894,1
2025-04-11,42.762257,-84.896382,1
2025-04-12,42.298358,-83.101239,1
2025-04-12,41.314328,-81.619295,1
2025-04-12,40.02115,-75.596663,1
2025-04-12,39.464949,-76.856388,1
2025-04-12,25.668697,-80.159339,1
2025-04-12,25.90865,-80.130663,1
2025-04-12,30.565617,-96.2115,1
2025-04-13,41.424444,-81.732849,1
2025-04-13,40.646932,-73.518892,1
2025-04-13,25.747928,-80.284313,1
2025-04-13,40.042255,-76.299237,1
2025-04-13,40.653172,-73.971528,1
2025-04-13,31.466962,-100.501277,1
2025-04-14,41.357512,-73.736297,1
2025-04-14,34.225978,-85.184731,1
2025-04-14,32.662117,-97.656942,1
2025-04-14,41.356587,-73.741711,1
2025-04-14,34.26305,-77.865313,1
2025-04-14,43.985585,-72.16886,1
2025-04-14,41.943701,-87.695161,1
2025-04-14,37.019078,-76.337967,1
2025-04-14,41.872472,-88.09693,1
2025-04-15,34.224841,-85.183411,1
2025-04-15,39.642451,-79.959177,1
2025-04-15,39.609843,-74.361401,1
2025-04-15,33.543525,-86.697472,1
2025-04-15,38.633388,-90.3217,1
2025-04-15,36.08055,-79.09475,1
2025-04-15,33.7982,-84.237183,1
2025-04-15,30.438858,-97.846055,1
2025-04-16,27.882691,-82.319452,1
2025-04-16,29.458313,-98.473738,1
2025-04-16,29.457925,-98.473887,1
