date,latitude,longitude,count
2022-03-12,29.706233,-82.393954,1
2022-03-12,38.58513,-92.243784,1
2022-03-13,39.399323,-76.346441,1
2022-03-13,32.694471,-94.175445,1
2022-03-13,42.723368,-73.677079,1
2022-03-13,37.321247,-77.381305,1
2022-03-13,35.971711,-79.173056,1
2022-03-13,41.418747,-73.442067,1
2022-03-13,36.429704,-94.225387,1
2022-03-13,30.254257,-88.112415,1
2022-03-13,30.410789,-91.163312,1
2022-03-14,34.050597,-81.168054,1
2022-03-14,31.109144,-97.329842,1
2022-03-14,41.348848,-72.043286,1
2022-03-14,43.713498,-73.351907,1
2022-03-14,38.762503,-77.431561,1
2022-03-14,32.694176,-94.176244,1
2022-03-14,33.023913,-97.145735,1
2022-03-15,37.528276,-77.587957,1
2022-03-15,29.721257,-98.127475,1
2022-03-15,40.7581,-73.761326,1
2022-03-15,40.757723,-73.761456,1
2022-03-15,39.131684,-77.158671,1
2022-03-15,39.173088,-77.170255,1
2022-03-15,28.369263,-81.43719,1
2022-03-15,35.007004,-80.997871,1
2022-03-15,30.515003,-87.228692,1
2022-03-15,30.436323,-97.776497,1
2022-03-16,37.528253,-77.587862,1
2022-03-16,37.566769,-84.257124,1
2022-03-16,28.97918,-81.553933,1
2022-03-16,30.316517,-97.674451,1
2022-03-16,29.40888,-98.490662,1
2022-03-16,36.172333,-86.695343,1
2022-03-16,41.178464,-95.91478,1
2022-03-16,40.660672,-73.966781,1
2022-03-16,41.783806,-76.7908,1
2022-03-17,32.516737,-83.646972,1
2022-03-17,43.566103,-70.380478,1
2022-03-17,36.055244,-78.837272,1
2022-03-17,38.111626,-92.668648,1
2022-03-17,29.377742,-95.586992,1
2022-03-17,41.393104,-71.77384,1
2022-03-17,32.588187,-97.101561,1
2022-03-17,30.83758,-97.305103,1
2022-03-17,40.520647,-80.083072,1
2022-03-18,38.969203,-77.040492,2
2022-03-18,30.36213,-98.023475,1
2022-03-18,39.085264,-77.524033,1
2022-03-18,35.881485,-84.208294,1
2022-03-18,38.934636,-77.045267,1
2022-03-18,37.263439,-76.706754,1
2022-03-18,40.863652,-73.881085,1
2022-03-18,30.230575,-90.192114,1
2022-03-18,38.92957,-77.348149,1
2022-03-18,42.20817,-70.777243,1
2022-03-19,35.683428,-79.611337,1
2022-03-19,41.858483,-71.111371,1
2022-03-19,40.737805,-73.763058,1
2022-03-19,36.282166,-81.417911,1
2022-03-19,35.900531,-79.032528,1
2022-03-19,36.015774,-78.929115,1
2022-03-19,40.650335,-74.739917,1
2022-03-19,28.146152,-80.690164,1
2022-03-19,37.187348,-80.430717,1
2022-03-20,34.106307,-86.891626,1
2022-03-20,37.572999,-77.802757,1
2022-03-20,33.091859,-96.706119,1
2022-03-20,35.89926,-79.033352,1
2022-03-20,38.917155,-77.27925,1
